SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 65.2099, 6521, 0.02905617, -0.94765449, 0.39555681, 3.15628242, -29.51752663, -20.97766304, 0.00000000, 0.00000000, 0.00000000, 111.69132233, 0.60399461, 69.62511444, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02047136, 0.01846182, -0.02606363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2199, 6522, 0.08476700, -0.88837475, 0.37307015, 2.08264089, -28.16564560, -19.79364014, 0.00000000, 0.00000000, 0.00000000, 111.70969391, 0.89204001, 69.43657684, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07106533, -0.04066041, -0.00333504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2299, 6523, 0.16808036, -0.90191448, 0.37693042, 1.03676546, -30.69816971, -18.37576294, 0.00000000, 0.00000000, 0.00000000, 111.71611786, 1.17633200, 69.21932983, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14941686, -0.02696000, -0.00700880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2399, 6524, 0.19690697, -0.93378431, 0.35636041, 3.08483195, -34.95710373, -16.71862602, 0.00000000, 0.00000000, 0.00000000, 111.72427368, 1.57457614, 68.92179108, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17276579, 0.00509042, 0.01369416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2499, 6525, 0.21063522, -0.94338250, 0.33073711, 1.73546278, -40.75021744, -15.63296032, 0.00000000, 0.00000000, 0.00000000, 111.73196411, 1.87066591, 68.60097504, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17999083, 0.01488456, 0.03933095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2599, 6526, 0.14508241, -0.95875782, 0.34710214, 3.26356125, -50.90566635, -15.80638885, 0.00000000, 0.00000000, 0.00000000, 111.74983215, 2.20604968, 68.18641663, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10879415, 0.03052172, 0.02311148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2699, 6527, 0.10790563, -0.91374844, 0.37723678, 1.03750360, -53.02862167, -14.89421558, 0.00000000, 0.00000000, 0.00000000, 111.74207306, 2.54087472, 67.74869537, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06576321, -0.01426080, -0.00707436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2799, 6528, 0.04540128, -0.91828823, 0.40648565, 5.67332506, -53.51983261, -16.95165062, 0.00000000, 0.00000000, 0.00000000, 111.77822113, 2.89668536, 67.31396484, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00277442, -0.00938068, -0.03620684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2899, 6529, -0.04990010, -0.91274858, 0.45241198, 3.93340039, -45.97791290, -18.90634155, 0.00000000, 0.00000000, 0.00000000, 111.85545349, 3.18067956, 66.96237946, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10397539, -0.01431523, -0.08143115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.2999, 6530, 0.01000230, -0.88156241, 0.43824449, 2.94998598, -41.11906052, -19.97446442, 0.00000000, 0.00000000, 0.00000000, 111.86699677, 3.51916456, 66.65460205, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04914635, -0.04489608, -0.06652781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3099, 6531, 0.08531124, -0.93046951, 0.42105776, 2.10441160, -33.48710632, -23.53146362, 0.00000000, 0.00000000, 0.00000000, 111.87371826, 3.86227560, 66.43102264, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02016344, 0.00442296, -0.04931773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3199, 6532, 0.08473375, -0.96030366, 0.38120675, 0.81443036, -26.15237808, -25.79158974, 0.00000000, 0.00000000, 0.00000000, 111.87152100, 4.19905424, 66.28404999, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01373852, 0.03463554, -0.00959469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3299, 6533, 0.10000032, -0.97658145, 0.40227461, -0.36010921, -27.69857407, -27.59785461, 0.00000000, 0.00000000, 0.00000000, 111.85610962, 4.55833244, 66.12932587, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02290263, 0.05127645, -0.03097489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3399, 6534, 0.05686034, -0.99773443, 0.41960555, -2.61804962, -27.96732140, -29.51579285, 0.00000000, 0.00000000, 0.00000000, 111.83044434, 4.88160992, 65.99698639, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02647801, 0.07269828, -0.04898372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3499, 6535, 0.00642292, -1.00465381, 0.43639854, -4.52957964, -26.74909210, -29.72302628, 0.00000000, 0.00000000, 0.00000000, 111.77290344, 5.25692797, 65.85851288, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08274649, 0.07987046, -0.06650483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3599, 6536, 0.13088822, -0.96200371, 0.42438155, -5.86811495, -27.24959183, -29.60754776, 0.00000000, 0.00000000, 0.00000000, 111.70056152, 5.63285589, 65.71436310, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03516235, 0.03728728, -0.05596235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3699, 6537, 0.07716265, -0.97988564, 0.37097570, -2.78427577, -23.31073761, -31.90873909, 0.00000000, 0.00000000, 0.00000000, 111.66265869, 6.01548100, 65.61512756, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02509216, 0.05548666, -0.00351579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3799, 6538, -0.00214539, -0.97351807, 0.37744772, -7.78109646, -22.41490555, -36.80678177, 0.00000000, 0.00000000, 0.00000000, 111.57693481, 6.44024134, 65.54194641, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11147161, 0.04940280, -0.01131377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3899, 6539, -0.01495638, -0.96579510, 0.44671696, -8.65311241, -21.74342537, -42.35292053, 0.00000000, 0.00000000, 0.00000000, 111.52484894, 6.82352352, 65.52011871, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13186866, 0.04192588, -0.08230827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.3999, 6540, -0.11660036, -0.97631967, 0.38213646, -6.20946598, -11.45787716, -46.12888336, 0.00000000, 0.00000000, 0.00000000, 111.47047424, 7.29470253, 65.58306122, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24047713, 0.05303569, -0.01854914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4099, 6541, -0.01016302, -0.97047013, 0.43564823, -11.83715630, -14.35119247, -49.13896561, 0.00000000, 0.00000000, 0.00000000, 111.35820770, 7.80457306, 65.62927246, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14260317, 0.04761910, -0.07398678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4199, 6542, 0.01479775, -1.04953384, 0.41181958, -13.46433830, -4.32667255, -55.59804916, 0.00000000, 0.00000000, 0.00000000, 111.24655914, 8.33829308, 65.79260254, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12673458, 0.12717567, -0.05235173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4299, 6543, 0.04457540, -1.03054869, 0.44757381, -20.19663239, -4.77229738, -61.57561111, 0.00000000, 0.00000000, 0.00000000, 111.07153320, 8.92975521, 65.97241211, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10672000, 0.10858142, -0.09109587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4399, 6544, 0.09055474, -1.05334949, 0.51140249, -20.93887901, -12.27277279, -67.60466003, 0.00000000, 0.00000000, 0.00000000, 110.91725922, 9.56625843, 66.10779572, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07168989, 0.13191329, -0.15838408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4499, 6545, -0.00031704, -1.08149815, 0.55548656, -25.67451477, -14.82559776, -71.49660492, 0.00000000, 0.00000000, 0.00000000, 110.68058777, 10.28724384, 66.22488403, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17417869, 0.16076970, -0.20617695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4599, 6546, 0.09979038, -1.08998454, 0.55590445, -29.92933846, -19.45325661, -75.31390381, 0.00000000, 0.00000000, 0.00000000, 110.39676666, 11.06076050, 66.30837250, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08702981, 0.16983029, -0.21181422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4699, 6547, 0.04700690, -1.14889526, 0.44107059, -37.12314987, -28.36999893, -80.07324219, 0.00000000, 0.00000000, 0.00000000, 110.02758026, 11.91015148, 66.31909180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15382177, 0.22938927, -0.10320165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4799, 6548, 0.03599193, -1.20224750, 0.40233254, -42.01413727, -29.08122444, -87.17891693, 0.00000000, 0.00000000, 0.00000000, 109.61225891, 12.82889843, 66.34162140, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18006296, 0.28343728, -0.07205468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4899, 6549, 0.02466802, -1.21756923, 0.40623367, -48.38011551, -35.57915878, -95.82218933, 0.00000000, 0.00000000, 0.00000000, 109.12359619, 13.80827808, 66.34199524, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20792535, 0.29972288, -0.08462822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.4999, 6550, -0.07736931, -1.23340976, 0.43242708, -54.02815247, -36.06450653, -102.44346619, 0.00000000, 0.00000000, 0.00000000, 108.58078766, 14.89431667, 66.33148956, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32746840, 0.31681025, -0.12056082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5099, 6551, 0.08597640, -1.27642035, 0.37835297, -57.34980774, -30.88349342, -108.46643066, 0.00000000, 0.00000000, 0.00000000, 108.02044678, 16.02113533, 66.38056183, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18287064, 0.36158490, -0.07708903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5199, 6552, -0.00711614, -1.39420247, 0.31421673, -58.18217468, -31.40636826, -116.40702057, 0.00000000, 0.00000000, 0.00000000, 107.45507050, 17.22547340, 66.43859863, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29559502, 0.48194867, -0.02347567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5299, 6553, 0.02972488, -1.40318918, 0.31807473, -60.90523529, -33.11840057, -121.01366425, 0.00000000, 0.00000000, 0.00000000, 106.85902405, 18.47945595, 66.48110962, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.27940547, 0.49413714, -0.03875785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5399, 6554, 0.02148172, -1.38787031, 0.30200854, -62.58403397, -34.98044968, -123.28994751, 0.00000000, 0.00000000, 0.00000000, 106.22945404, 19.72345734, 66.51538849, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30851084, 0.48265988, -0.03432642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5499, 6555, -0.06992986, -1.42387402, 0.30011103, -62.42190933, -38.54777145, -126.32634735, 0.00000000, 0.00000000, 0.00000000, 105.59603882, 21.04393768, 66.48928833, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42086825, 0.52302462, -0.04464567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5599, 6556, -0.19846827, -1.49788833, 0.32905802, -62.95663834, -46.04829407, -128.56060791, 0.00000000, 0.00000000, 0.00000000, 104.92418671, 22.40535164, 66.37536621, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57133174, 0.60241377, -0.08606788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5699, 6557, -0.17973740, -1.53541195, 0.33794710, -68.79425812, -49.71786118, -128.51493835, 0.00000000, 0.00000000, 0.00000000, 104.16858673, 23.77413368, 66.20321655, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57464588, 0.64582109, -0.10855877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5799, 6558, -0.28336108, -1.52871943, 0.35099438, -72.23037720, -58.61986923, -127.38787842, 0.00000000, 0.00000000, 0.00000000, 103.32473755, 25.15071869, 65.91022491, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.70015305, 0.64541686, -0.13651538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5899, 6559, -0.39953411, -1.46523654, 0.35560796, -72.60111237, -72.28636932, -126.70450592, 0.00000000, 0.00000000, 0.00000000, 102.39526367, 26.48965263, 65.46379852, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.83802724, 0.58870161, -0.15723705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.5999, 6560, -0.51347876, -1.42365992, 0.34840560, -74.40274811, -89.57003021, -125.31129456, 0.00000000, 0.00000000, 0.00000000, 101.33271790, 27.89992142, 64.76801300, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.97315830, 0.55422300, -0.16756162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6099, 6561, -0.47888479, -1.45160854, 0.35196945, -78.44214630, -113.61499786, -128.60766602, 0.00000000, 0.00000000, 0.00000000, 100.06869507, 29.37445450, 63.76810837, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.96085238, 0.59030378, -0.19141166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6199, 6562, -0.46454611, -1.60932803, 0.39210624, -85.16584015, -133.39266968, -137.82310486, 0.00000000, 0.00000000, 0.00000000, 98.58167267, 30.95066071, 62.50410843, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.96982622, 0.75743628, -0.25473291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6299, 6563, -0.57928908, -1.73264837, 0.56163853, -94.63907623, -144.30366516, -146.70788574, 0.00000000, 0.00000000, 0.00000000, 96.87191010, 32.59873581, 61.05429840, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.10887063, 0.89176178, -0.45056635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6399, 6564, -0.47748062, -1.74307954, 0.64724159, -109.58353424, -124.28186035, -148.51129150, 0.00000000, 0.00000000, 0.00000000, 95.07802582, 34.17419052, 59.77550888, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.03089929, 0.91444492, -0.56369025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6499, 6565, -0.28545064, -1.70193076, 0.68627983, -124.66548157, -104.48423004, -143.87602234, 0.00000000, 0.00000000, 0.00000000, 93.17596436, 35.68463516, 58.63103485, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.86081612, 0.88599467, -0.63068116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6599, 6566, -0.34725931, -1.63903093, 0.80322558, -125.12259674, -103.99569702, -134.38011169, 0.00000000, 0.00000000, 0.00000000, 91.19682312, 37.06709290, 57.40423584, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.94288623, 0.83629966, -0.77591777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6699, 6567, -0.56572217, -1.51772368, 0.60200685, -124.92219543, -106.22443390, -127.91667175, 0.00000000, 0.00000000, 0.00000000, 89.12898254, 38.34925461, 56.06623077, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.17963266, 0.72841382, -0.60319906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6799, 6568, -0.42780116, -1.23741961, 0.38743833, -133.04737854, -99.65351868, -134.80938721, 0.00000000, 0.00000000, 0.00000000, 86.95499420, 39.66314697, 54.72549820, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.05932653, 0.46271586, -0.41742808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6899, 6569, 0.11231824, -1.05097032, 0.19277659, -131.03497314, -49.39836121, -140.36625671, 0.00000000, 0.00000000, 0.00000000, 85.18852234, 40.98346710, 53.98847198, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.53725469, 0.29275882, -0.24835682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.6999, 6570, 0.68916112, -0.89703244, 0.30943260, -72.36386871, -45.17083740, -136.11729431, 0.00000000, 0.00000000, 0.00000000, 83.94965363, 42.29537582, 53.21290207, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02256744, 0.15525447, -0.38264513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7099, 6571, 1.15058553, -0.70964980, 0.50048769, -33.09251785, -33.90037537, -124.49563599, 0.00000000, 0.00000000, 0.00000000, 83.17626953, 43.49453354, 52.56235886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46781546, -0.01616623, -0.58401293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7199, 6572, 0.86096668, -0.51056933, 0.79435909, -1.32280874, 20.74975586, -86.82700348, 0.00000000, 0.00000000, 0.00000000, 83.26301575, 44.38134766, 52.70506668, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16531055, -0.20262603, -0.88036448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7299, 6573, -0.09735625, -0.57762748, 0.75509483, 49.77766800, 50.37798309, -33.67824173, 0.00000000, 0.00000000, 0.00000000, 84.21801758, 44.77107620, 53.35604095, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80034822, -0.12948948, -0.83107942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7399, 6574, -0.51095122, -0.50525987, 0.43414494, -12.29776096, 14.49518013, 10.49388790, 0.00000000, 0.00000000, 0.00000000, 84.48807526, 44.40512085, 53.77437210, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.21408057, -0.20239195, -0.50364017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7499, 6575, -0.27068523, -0.34645307, 0.26371926, -29.58391571, -7.75976276, 37.81176758, 0.00000000, 0.00000000, 0.00000000, 84.15370941, 44.02119827, 53.71921539, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.96757311, -0.36710480, -0.33567476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7599, 6576, -0.05823911, -0.36853033, 0.20540403, 4.02771282, 18.04360580, 52.59636307, 0.00000000, 0.00000000, 0.00000000, 84.41604614, 43.51584625, 54.04049683, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.74929470, -0.35066941, -0.27741906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7699, 6577, 0.02745270, -0.26618752, 0.18234572, 8.38385105, 43.71206665, 69.78483582, 0.00000000, 0.00000000, 0.00000000, 84.96899414, 42.86143494, 54.72604752, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.65615129, -0.46057737, -0.24929813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7799, 6578, 0.11317892, -0.17438698, 0.24284242, 30.61959839, 57.41164017, 93.59552765, 0.00000000, 0.00000000, 0.00000000, 85.86665344, 41.97449493, 55.60280991, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.56013644, -0.56267238, -0.30079594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7899, 6579, 0.20373160, -0.16404615, 0.30008140, 51.02132034, 64.93647003, 117.68836212, 0.00000000, 0.00000000, 0.00000000, 87.09815979, 40.85414886, 56.56169891, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45613948, -0.58597076, -0.34470803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.7999, 6580, 0.20165694, -0.19003007, 0.32013035, 64.73681641, 60.65121460, 144.85615540, 0.00000000, 0.00000000, 0.00000000, 88.30602264, 39.43120956, 57.43036270, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44095212, -0.57558113, -0.34879908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8099, 6581, 0.12295502, -0.26498899, 0.28734413, 73.56284332, 52.29152298, 172.29823303, 0.00000000, 0.00000000, 0.00000000, 89.48550415, 37.71875381, 58.14140320, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49793872, -0.51873839, -0.30036047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8199, 6582, -0.02162800, -0.34238568, 0.22692399, 82.05596924, 48.29759979, 197.55596924, 0.00000000, 0.00000000, 0.00000000, 90.66487122, 35.74266052, 58.74090958, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.61646444, -0.46138218, -0.22386701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8299, 6583, -0.19616862, -0.43074274, 0.06320525, 104.44766235, 55.10519791, 219.14862061, 0.00000000, 0.00000000, 0.00000000, 92.05423737, 33.53871155, 59.34775925, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.76082790, -0.39420062, -0.04136089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8399, 6584, -0.32997712, -0.47236520, -0.12365863, 107.43546295, 67.17576599, 238.18844604, 0.00000000, 0.00000000, 0.00000000, 93.45983124, 31.06099319, 60.04479980, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.86033058, -0.37416944, 0.16748667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8499, 6585, -0.13483718, -0.53319192, -0.02274570, 96.24696350, 46.89736938, 259.08523560, 0.00000000, 0.00000000, 0.00000000, 94.58693695, 28.44406509, 60.37393951, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.62626350, -0.33529830, 0.08628543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8599, 6586, 0.23497029, -0.69039214, 0.08795316, 91.29943085, 26.55106544, 270.45541382, 0.00000000, 0.00000000, 0.00000000, 95.51373291, 25.72685242, 60.40297699, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21516594, -0.19880919, -0.00729757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8699, 6587, 0.47329721, -0.78712034, 0.25447544, 103.51293945, 37.51428223, 284.03204346, 0.00000000, 0.00000000, 0.00000000, 96.58199310, 22.86260414, 60.48508072, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06735509, -0.12139595, -0.15656725, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8799, 6588, 0.28042445, -0.89707094, 0.25816932, 125.35831451, 56.41994095, 307.47143555, 0.00000000, 0.00000000, 0.00000000, 97.90267181, 19.74132347, 60.66944885, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07680713, -0.02900420, -0.13776644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8899, 6589, 0.03869671, -0.92030686, 0.21314178, 134.11219788, 56.63811874, 327.78836060, 0.00000000, 0.00000000, 0.00000000, 99.27130890, 16.39393425, 60.75585175, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26474956, -0.02129447, -0.06824337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.8999, 6590, -0.03482605, -0.93100995, 0.20742518, 148.61804199, 56.27581406, 333.04873657, 0.00000000, 0.00000000, 0.00000000, 100.75129700, 13.01640415, 60.73077011, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28148451, -0.02264217, -0.03600075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9099, 6591, 0.07385381, -1.01044405, 0.20509337, 159.04981995, 73.13141632, 327.46755981, 0.00000000, 0.00000000, 0.00000000, 102.35308838, 9.66114140, 60.79310226, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11551745, 0.04925887, -0.00525857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9199, 6592, 0.20586747, -1.24053359, 0.26089326, 164.16586304, 102.36318207, 318.80749512, 0.00000000, 0.00000000, 0.00000000, 104.03178406, 6.32320786, 61.06492996, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07407437, 0.27640474, -0.03120901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9299, 6593, 0.24356937, -1.58141959, 0.30236101, 159.95857239, 130.65191650, 313.48773193, 0.00000000, 0.00000000, 0.00000000, 105.66755676, 2.95754647, 61.52508163, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16990761, 0.61857593, -0.04318321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9399, 6594, 0.39311704, -1.82253730, 0.29228702, 153.14956665, 164.78004456, 308.35623169, 0.00000000, 0.00000000, 0.00000000, 107.20873260, -0.45895964, 62.23097992, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37875783, 0.86465472, -0.00607067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9499, 6595, 0.66205883, -2.02469158, 0.36559373, 154.10025024, 185.65089417, 300.40103149, 0.00000000, 0.00000000, 0.00000000, 108.71792603, -3.88913250, 63.07103348, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70747197, 1.07561541, -0.05437233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9599, 6596, 0.78931957, -2.12619495, 0.39285904, 151.66453552, 185.91912842, 293.85437012, 0.00000000, 0.00000000, 0.00000000, 110.15895844, -7.27889347, 63.84982681, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.89410377, 1.18962479, -0.05888669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9699, 6597, 0.80344421, -2.10931635, 0.35962275, 141.39193726, 184.33201599, 277.45962524, 0.00000000, 0.00000000, 0.00000000, 111.45722961, -10.52750397, 64.59592438, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.96541542, 1.18809164, -0.00631754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9799, 6598, 0.74588257, -2.03832984, 0.34341657, 126.57180786, 188.72947693, 256.53643799, 0.00000000, 0.00000000, 0.00000000, 112.55388641, -13.61349010, 65.40180206, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.96175665, 1.13414454, 0.02481976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 65.9899, 6599, 0.72146094, -1.93583119, 0.26873264, 105.77506256, 194.11537170, 237.09790039, 0.00000000, 0.00000000, 0.00000000, 113.37031555, -16.53397369, 66.29122162, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.98797035, 1.04932153, 0.10923552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
